tweet_id,tweet_text,date,user_id,name,follower_count,retweet_count,user_mentions
1374502848889638919,@RepAdamSchiff Only country with this issue. Only one. Fix the issue already cause clearly doing nothing hasnt worked. @POTUS,03/23/2021,418114964,Al,982,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [120, 126]}]"
1374502698649677830,@RepAdamSchiff Hopi have the power ? Really? So why is that this things keep happening ? Enough with the speach ACT !!!,03/23/2021,117581921,Enrique A Menendez,13,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374502593884422144,@RepAdamSchiff End the filibuster. Save lives.,03/23/2021,826160107218202626,Lacey Wootton,514,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374502279789699073,"RT @Morrigoon: @RepAdamSchiff Require every firearm to be annually registered and insured, like a car. The insurance companies can decide h",03/23/2021,1060907542941974528,Four Spankin' NJ,18,3,"[{'screen_name': 'Morrigoon', 'name': 'Morrigoon', 'id': 15349690, 'id_str': '15349690', 'indices': [3, 13]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [15, 29]}]"
1374502258327523336,@RepAdamSchiff #Republican Response To Mass Shootings Is To Pass Laws To Make It Harder For MINORITIES TO VOTE https://t.co/uEwtXesr9E,03/23/2021,1289953364940189698,AKAFrankieWalnutsthe2ed,1366,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374502234046619648,RT @TheGr8Illusion: The Resistance &amp; I released our 5th song with the video. @GretaThunberg @CoryBooker @TulsiGabbard @RepAdamSchiff @AOC #,03/23/2021,1217199734982692866,Phoenix Wise Ⓥ of the rock band The Resistance ✊🏽,11318,3,"[{'screen_name': 'TheGr8Illusion', 'name': 'Phoenix Wise Ⓥ of the rock band The Resistance ✊🏽', 'id': 1217199734982692866, 'id_str': '1217199734982692866', 'indices': [3, 18]}, {'screen_name': 'GretaThunberg', 'name': 'Greta Thunberg', 'id': 1006419421244678144, 'id_str': '1006419421244678144', 'indices': [81, 95]}, {'screen_name': 'CoryBooker', 'name': 'Cory Booker', 'id': 15808765, 'id_str': '15808765', 'indices': [96, 107]}, {'screen_name': 'TulsiGabbard', 'name': 'Tulsi Gabbard 🌺', 'id': 26637348, 'id_str': '26637348', 'indices': [108, 121]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [122, 136]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [137, 141]}]"
1374502218477363204,"RT @RepAdamSchiff: Americans send representatives to Washington to solve problems and enact change.

It is simply not tenable for the will",03/23/2021,1258470998,SAO,1035,1085,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [3, 17]}]"
1374502213163175945,@RepAdamSchiff You all have been saying this for 40yrs since Reagan was shot and nothing. Havent addressed Mental https://t.co/ObfkAys3Yg,03/23/2021,377024724,Daniel Parish,6,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374502200584466439,@RepAdamSchiff Secure the border,03/23/2021,1116414473991065604,I❤️UTOO,0,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374502112629977093,@RepAdamSchiff You are expressly forbidden from that power by our constitution sir. Remember thats thing you swore https://t.co/ZemJk8aXMO,03/23/2021,951535224177020928,Ronald Pump,162,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374501863710584835,"Cool. Dooooo something about it, shitlib. https://t.co/Csr6c85x84",03/23/2021,566921598,E,543,0,[]
1374501524777226247,@RepAdamSchiff Too bad there wasnt a good guy with a gun. Stricter gun laws dont work. Criminals dont abide by the law.,03/23/2021,1961756509,Husker Cookie,212,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374501485619290114,"RT @AgnesClaire: Its a great time to show your Russia stuff, Adam. https://t.co/uM66VVB1N6",03/23/2021,17896573,WhittyMike ن,1250,3,"[{'screen_name': 'AgnesClaire', 'name': '🇺🇸 Marilyn', 'id': 65786703, 'id_str': '65786703', 'indices': [3, 15]}]"
1374501470762987521,@RepAdamSchiff We must also address fragile male ego syndrome it's a dangerous mental illness that is behind alot of racism and violence.,03/23/2021,54295198,ThatOutragedGirl,240,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374501352726917121,@Morrigoon @RepAdamSchiff And the insurance companies can pass any excesses to the gun manufacturers.,03/23/2021,1337165487751360513,JohnSimons,120,0,"[{'screen_name': 'Morrigoon', 'name': 'Morrigoon', 'id': 15349690, 'id_str': '15349690', 'indices': [0, 10]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [11, 25]}]"
1374501217376763915,@RepAdamSchiff It's Been Getting Worse Since Day One Of The NRA Owned Republicans Got Control of This Country 2/201 https://t.co/6xzYRXjJFJ,03/23/2021,87487121,Fern Woodfork,24,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374501213505392641,@RepAdamSchiff Columbine,03/23/2021,1314053011291828224,Sergeant Bake,8,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374501010098429961,"@RepAdamSchiff @MrJonCryer So why is the one of the first things someones says is is lets act, but nothing happens?",03/23/2021,1347007657929043968,Lisa Rieck,1,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}, {'screen_name': 'MrJonCryer', 'name': 'Jon Cryer', 'id': 413274241, 'id_str': '413274241', 'indices': [15, 26]}]"
1374500875750699011,@RepAdamSchiff Ban guns. Period!! We need to stop being the worlds biggest producer of weapons. That takes economic https://t.co/3puntl7Zj3,03/23/2021,28877821,Janice Poss,60,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374500705851957248,"RT @RepAdamSchiff: Americans send representatives to Washington to solve problems and enact change.

It is simply not tenable for the will",03/23/2021,35687376,BOOKS OUR PASSION,12264,1085,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [3, 17]}]"
1374500695718588431,"RT @katpic57: @GeoffRBennett DeJoy must go. Fire him &amp; charge him with voter fraud. @FBI 
 @house judiciary @HouseDemocrats @SenateDems @Wh",03/23/2021,1324835519482777601,SusanGeorges,16,1,"[{'screen_name': 'katpic57', 'name': 'Kat Denise', 'id': 3590856733, 'id_str': '3590856733', 'indices': [3, 12]}, {'screen_name': 'GeoffRBennett', 'name': 'Geoff Bennett', 'id': 19502995, 'id_str': '19502995', 'indices': [14, 28]}, {'screen_name': 'FBI', 'name': 'FBI', 'id': 17629860, 'id_str': '17629860', 'indices': [88, 92]}, {'screen_name': 'house', 'name': 'House', 'id': 2824303995, 'id_str': '2824303995', 'indices': [95, 101]}, {'screen_name': 'HouseDemocrats', 'name': 'House Democrats', 'id': 43963249, 'id_str': '43963249', 'indices': [112, 127]}, {'screen_name': 'SenateDems', 'name': 'Senate Democrats', 'id': 73238146, 'id_str': '73238146', 'indices': [128, 139]}]"
1374500642669006850,"Its a great time to show your Russia stuff, Adam. https://t.co/uM66VVB1N6",03/23/2021,65786703,🇺🇸 Marilyn,5446,3,[]
1374500436586033156,@RepAdamSchiff It is time for the Republicans to step up and listen to the Americans who want a change. It is now d https://t.co/W6b4iS4bdX,03/23/2021,901618148352327681,Thumperbambam,7,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374500433364852736,"RT @DystopianR: You're not going to do shit. You're going to tweet. Maybe you'll write a DOA bill that will never get a vote, by design. Bu",03/23/2021,1099823999075393538,Leftist 4 congress 🌹🍽🕊🌻,661,2,"[{'screen_name': 'DystopianR', 'name': 'The Senate Parmesan, or whatever🧀', 'id': 1037725403547357184, 'id_str': '1037725403547357184', 'indices': [3, 14]}]"
1374500380592140288,RT @MassonGary: @RepAdamSchiff In Scotland we had one shooting! Dunblane 1996. Once was enough for us. We changed the law. No guns for pers,03/23/2021,19538431,Erin Robinson⁷ 🍊,5250,3,"[{'screen_name': 'MassonGary', 'name': 'Gary Masson 🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f', 'id': 1680324534, 'id_str': '1680324534', 'indices': [3, 14]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [16, 30]}]"
1374500153416060948,@RepAdamSchiff Abolish the filibuster and do it.,03/23/2021,205840235,Gnerdicus Maximus,12,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374500119605735424,"RT @RepAdamSchiff: Americans send representatives to Washington to solve problems and enact change.

It is simply not tenable for the will",03/23/2021,33343578,Travel with Eileen! 🌴🗻🗽🗼👙🚢🌍🏰🧳✈️🗺️,1822,1085,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [3, 17]}]"
1374500104665657355,@teresa93972348 @LordOfWalteria @RepAdamSchiff Then make it harder for the psychopaths to get access to these legal guns,03/23/2021,23861550,Emily Jean,180,0,"[{'screen_name': 'teresa93972348', 'name': 'teresa', 'id': 934403841587630081, 'id_str': '934403841587630081', 'indices': [0, 15]}, {'screen_name': 'LordOfWalteria', 'name': 'Jim Walters', 'id': 2683813622, 'id_str': '2683813622', 'indices': [16, 31]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [32, 46]}]"
1374499927590510599,@GOP gets too much money from this terrorist organization to actually say no to them. https://t.co/kofnfrtRs5,03/23/2021,1928697012,Dr. Robert Kelley,641,0,"[{'screen_name': 'GOP', 'name': 'GOP', 'id': 11134252, 'id_str': '11134252', 'indices': [0, 4]}]"
1374499889334210561,RT @fabo_0313: This guy is a clown,03/23/2021,2211919574,Sam I Am 🏆,2381,1,"[{'screen_name': 'fabo_0313', 'name': 'Fabiiian', 'id': 634281983, 'id_str': '634281983', 'indices': [3, 13]}]"
1374499868878643200,@RepAdamSchiff Stop giving Democrats guns you know there dangerous and cant control their anger there always gettin https://t.co/hew6TwqQhz,03/23/2021,1320768947344592897,Dale,6,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374499720924516356,"RT @RepAdamSchiff: Americans send representatives to Washington to solve problems and enact change.

It is simply not tenable for the will",03/23/2021,58915476,Victoria,3168,1085,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [3, 17]}]"
1374499668499996684,"@RepAdamSchiff No Adam Shit, you are wrong. Registered gun owners are not the problem. It is the illegal owners who https://t.co/zdthdilnDS",03/23/2021,85453580,Kare4You,4,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374499618721951749,"RT @RepAdamSchiff: Americans send representatives to Washington to solve problems and enact change.

It is simply not tenable for the will",03/23/2021,548208952,Mikeg,29,1085,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [3, 17]}]"
1374499609360310273,"RT @RepAdamSchiff: Americans send representatives to Washington to solve problems and enact change.

It is simply not tenable for the will",03/23/2021,319878425,Bill,153,1085,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [3, 17]}]"
1374499432851415044,This guy is a clown https://t.co/EpxqKZRIga,03/23/2021,634281983,Fabiiian,900,1,[]
1374499422558511107,"RT @RepAdamSchiff: Americans send representatives to Washington to solve problems and enact change.

It is simply not tenable for the will",03/23/2021,939041384,Pipsy,258,1085,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [3, 17]}]"
1374499400186175498,@Morning_Joe @TheDemocrats @SpeakerPelosi @ericswalwell @amyklobuchar @RepRaskin @RepAdamSchiff @Barack https://t.co/OrNAz1ot7f,03/23/2021,152672074,Janis Wedmore,2323,0,"[{'screen_name': 'Morning_Joe', 'name': 'Morning Joe', 'id': 254117355, 'id_str': '254117355', 'indices': [0, 12]}, {'screen_name': 'TheDemocrats', 'name': 'The Democrats', 'id': 14377605, 'id_str': '14377605', 'indices': [13, 26]}, {'screen_name': 'SpeakerPelosi', 'name': 'Nancy Pelosi', 'id': 15764644, 'id_str': '15764644', 'indices': [27, 41]}, {'screen_name': 'ericswalwell', 'name': 'Eric Swalwell', 'id': 377609596, 'id_str': '377609596', 'indices': [42, 55]}, {'screen_name': 'amyklobuchar', 'name': 'Amy Klobuchar', 'id': 33537967, 'id_str': '33537967', 'indices': [56, 69]}, {'screen_name': 'RepRaskin', 'name': 'Rep. Jamie Raskin', 'id': 806906355214852096, 'id_str': '806906355214852096', 'indices': [70, 80]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [81, 95]}, {'screen_name': 'barack', 'name': 'Barack O.', 'id': 13990632, 'id_str': '13990632', 'indices': [96, 103]}]"
1374499291071324166,@RepAdamSchiff The US will never act on enacting gun controls. It is a society founded on violence and which glamorizes violence.,03/23/2021,1187731403070291968,maximus,2,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374499289011875840,"It's kind of what they always say. 

The GOP, McConnell and McCarthy should rot in hell for all the deaths they are https://t.co/bhTTUOnDK1",03/23/2021,478826292,Jenny Creek,900,0,[]
1374499122124754953,@RepAdamSchiff End the filibuster and put the lives of innocent citizens going about their every day lives ahead of https://t.co/kOK4dmapVi,03/23/2021,486028131,Jaleima,9,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374499098326274057,RT @iamAtheistGirl: yeah. were getting killed waiting on you all to get it together. what are you waiting for?,03/23/2021,3278766163,H.D.Frankenstein,1832,1,"[{'screen_name': 'iamAtheistGirl', 'name': 'Literally Dani 🦄', 'id': 3911216058, 'id_str': '3911216058', 'indices': [3, 18]}]"
1374499084279541774,"@RepAdamSchiff Banning assault weapons for cops, too?
#CopsAreTerrorists",03/23/2021,3008609823,Bumpty the Cornel West Populist #ForceTheVote,812,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374499074162892800,@RepAdamSchiff Shall not be infringed. Arm school staff,03/23/2021,1241041930059907075,Josh,35,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374498959574536202,yeah. were getting killed waiting on you all to get it together. what are you waiting for? https://t.co/mMO4HmabkG,03/23/2021,3911216058,Literally Dani 🦄,19852,1,[]
1374498957410246668,"RT @briantopping: Taxation something the senate can pass with 51 votes. 300% tax on ammunition and reloading parts, immediately. @SenSchume",03/23/2021,719659754348539905,Beryl pegues,119,3,"[{'screen_name': 'briantopping', 'name': 'DRESS WARMLY, EVERY DAY IS MINUS 45!', 'id': 16645452, 'id_str': '16645452', 'indices': [3, 16]}]"
1374498951018160129,@RepAdamSchiff You forgot Dayton.,03/23/2021,166423903,Skip,47,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374498944940531712,"RT @ARAMAC_DC: Thank you @RepAdamSchiff, Chair of the House Intelligence Committee, for sharing this @hrw report and for formally introduci",03/23/2021,4750481533,Bluejay,24,15,"[{'screen_name': 'ARAMAC_DC', 'name': 'Armenian Assembly', 'id': 128235400, 'id_str': '128235400', 'indices': [3, 13]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [25, 39]}, {'screen_name': 'hrw', 'name': 'Human Rights Watch', 'id': 14700316, 'id_str': '14700316', 'indices': [101, 105]}]"
1374498870911139840,You need to have Mental health back round checks with courts &amp; hospitals along with state &amp; local police checks. https://t.co/mCjtYfIJBs,03/23/2021,398849557,Peggy Kraft,291,0,[]
1374498832365457423,"@SenateDems 
@HouseDemocrats @DNC @TheDemCoalition @CIA @FBI @SpeakerPelosi @RepAdamSchiff  @SenSchumer @VP @POTUS https://t.co/78IpxLohlX",03/23/2021,1198441762370596864,kmoore,378,0,"[{'screen_name': 'SenateDems', 'name': 'Senate Democrats', 'id': 73238146, 'id_str': '73238146', 'indices': [0, 11]}, {'screen_name': 'HouseDemocrats', 'name': 'House Democrats', 'id': 43963249, 'id_str': '43963249', 'indices': [13, 28]}, {'screen_name': 'DNC', 'name': 'Democratic Party', 'id': 722793491059769344, 'id_str': '722793491059769344', 'indices': [29, 33]}, {'screen_name': 'TheDemCoalition', 'name': 'Democratic Coalition', 'id': 713839291210792960, 'id_str': '713839291210792960', 'indices': [34, 50]}, {'screen_name': 'CIA', 'name': 'CIA', 'id': 2359926157, 'id_str': '2359926157', 'indices': [51, 55]}, {'screen_name': 'FBI', 'name': 'FBI', 'id': 17629860, 'id_str': '17629860', 'indices': [56, 60]}, {'screen_name': 'SpeakerPelosi', 'name': 'Nancy Pelosi', 'id': 15764644, 'id_str': '15764644', 'indices': [61, 75]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [76, 90]}, {'screen_name': 'SenSchumer', 'name': 'Chuck Schumer', 'id': 17494010, 'id_str': '17494010', 'indices': [92, 103]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [104, 107]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [108, 114]}]"
1374498641889533953,"@RepAdamSchiff @TNtinman Abolish the filibuster. 

If Dems dont then Reps will the minute they steal the majority again.",03/23/2021,1242604356,Mandy Thornton,679,1,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}, {'screen_name': 'TNtinman', 'name': 'Teri Inman', 'id': 60699572, 'id_str': '60699572', 'indices': [15, 24]}]"
1374498557412003842,"RT @briantopping: Taxation something the senate can pass with 51 votes. 300% tax on ammunition and reloading parts, immediately. @SenSchume",03/23/2021,888333546464694274,A Vermont Resister,11036,3,"[{'screen_name': 'briantopping', 'name': 'DRESS WARMLY, EVERY DAY IS MINUS 45!', 'id': 16645452, 'id_str': '16645452', 'indices': [3, 16]}]"
1374498533731041286,@RepAdamSchiff He is from syria. Long record of violence. 4th anniversary of Brussels bombing,03/23/2021,47528467,Katie M Roberson,49,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374498499119640584,"@RepAdamSchiff Hey Adam, perhaps if you neocon-Zionist imperialists stopped your bombing and massacring of black &amp; https://t.co/ibQ7AdGxCm",03/23/2021,1361367381998587904,🥈🦺☭ Red-Green-Brown Blues ☭🦺🥈,124,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374498417158725633,@RepAdamSchiff Elected GOP stepping up to the plate would make that happen,03/23/2021,1280282459473469445,Marti Stangle,13,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374498372959100936,@RepAdamSchiff Then do it. STOP TALKING and tweeting and do something!!! I live in Boulder and cant tell you how t https://t.co/bTsMWSJAKi,03/23/2021,826546398136983553,logicrules,27,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374498323525115914,Ignorant fool. https://t.co/1OKLmxYn4n,03/23/2021,2175150470,𝐌𝐫. 𝐖𝐢𝐜𝐤,313,0,[]
1374498301953724419,"@RepAdamSchiff People must act as role models and present ""HOPE"" as an alternative to this model of violence as por https://t.co/RsQUvnzexA",03/23/2021,1234653743011942402,Richard S. Markowski,4,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374498243564892168,"So act already! The majority of people are behind you NRA is weaker than kitten, so what are you waiting for?  ACT! https://t.co/hchf8hXAzQ",03/23/2021,150801690,C.J. Czar,26635,0,[]
1374498142444392461,"RT @tribelaw: @tedcruz took constitutional law from me at Harvard. As did @BarackObama, @RepRaskin, @RepAdamSchiff, Elena Kagan, Merrick Ga",03/23/2021,459356301,Rob McLeod #FBPE #3.5% Brexit Means Broke It,712,1152,"[{'screen_name': 'tribelaw', 'name': 'Laurence Tribe', 'id': 4091551984, 'id_str': '4091551984', 'indices': [3, 12]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [14, 22]}, {'screen_name': 'BarackObama', 'name': 'Barack Obama', 'id': 813286, 'id_str': '813286', 'indices': [74, 86]}, {'screen_name': 'RepRaskin', 'name': 'Rep. Jamie Raskin', 'id': 806906355214852096, 'id_str': '806906355214852096', 'indices': [88, 98]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [100, 114]}]"
1374498048131305489,"@RepAdamSchiff The AR in AR-15 rifle stands for ArmaLite rifle, after the company that developed it in the 1950 https://t.co/IaXL4sdJUk",03/23/2021,25153675,sem van oppen,19,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374497955340644358,@Misty_Mornin @RepAdamSchiff Cool that goes for all police fbi security details etc.,03/23/2021,1221752318905012225,Red,5,0,"[{'screen_name': 'Misty_Mornin', 'name': 'Misty Mornin', 'id': 975603052479746048, 'id_str': '975603052479746048', 'indices': [0, 13]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [14, 28]}]"
1374497942162173955,@RepAdamSchiff Why not set taxes so high on assault weapons and ammo people wont buy them?,03/23/2021,861789980791910400,Don Powell,4,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374497690315149312,@pameladubsky49 @RepAdamSchiff @GOP Having people walking around with guns on their hips in public space is dangero https://t.co/ahJzR0TZRa,03/23/2021,1181538314387632133,Wikiseek,0,0,"[{'screen_name': 'pameladubsky49', 'name': 'Pamela Dubsky #BoycottNRA', 'id': 3653083512, 'id_str': '3653083512', 'indices': [0, 15]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [16, 30]}, {'screen_name': 'GOP', 'name': 'GOP', 'id': 11134252, 'id_str': '11134252', 'indices': [31, 35]}]"
1374497654609092615,@RepAdamSchiff Define assault weapon if ubwoukd sir.,03/23/2021,1221752318905012225,Red,5,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374497515576324099,If the gqp was prolife instead of probirth https://t.co/qyEBzM3jPe,03/23/2021,261054799,Sharon Moss,69,0,[]
1374497291126509578,"We have the power, not the NRA.  #BanAssaultWeapons https://t.co/NmYTRIxZx3",03/23/2021,68438718,My mask protects you; your mask protects me.,282,0,[]
1374497268015853571,"@RepAdamSchiff Until a mass event affects those directly on the other side of the aisle, nothing will happen .",03/23/2021,1324875821824286720,Fred Beverage,4,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374497060385288195," I delivered Gun Control and Assault Weapons from Kyle, a  verified voter in Burbank, Calif., to @RepAdamSchiff https://t.co/Yo959L2upl",03/23/2021,938533034659168256,Open Letters,18389,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [101, 115]}]"
1374497048326664194,@Morning_Joe @TheDemocrats @SpeakerPelosi @amyklobuchar @RepRaskin @RepAdamSchiff @ericswalwell @maddow https://t.co/WfpPmcJ8Hq,03/23/2021,152672074,Janis Wedmore,2323,0,"[{'screen_name': 'Morning_Joe', 'name': 'Morning Joe', 'id': 254117355, 'id_str': '254117355', 'indices': [0, 12]}, {'screen_name': 'TheDemocrats', 'name': 'The Democrats', 'id': 14377605, 'id_str': '14377605', 'indices': [13, 26]}, {'screen_name': 'SpeakerPelosi', 'name': 'Nancy Pelosi', 'id': 15764644, 'id_str': '15764644', 'indices': [27, 41]}, {'screen_name': 'amyklobuchar', 'name': 'Amy Klobuchar', 'id': 33537967, 'id_str': '33537967', 'indices': [42, 55]}, {'screen_name': 'RepRaskin', 'name': 'Rep. Jamie Raskin', 'id': 806906355214852096, 'id_str': '806906355214852096', 'indices': [56, 66]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [67, 81]}, {'screen_name': 'ericswalwell', 'name': 'Eric Swalwell', 'id': 377609596, 'id_str': '377609596', 'indices': [82, 95]}, {'screen_name': 'maddow', 'name': 'Rachel Maddow MSNBC', 'id': 16129920, 'id_str': '16129920', 'indices': [96, 103]}]"
1374496895125450755,@Beantwn2 @RepAdamSchiff Mental illness is a major problem and needs to be addressed. The fact that someone with a https://t.co/U8PwmV5NoS,03/23/2021,1009206824237756418,Justmyopinion,179,0,"[{'screen_name': 'Beantwn2', 'name': 'Beantwn', 'id': 1323880914963722240, 'id_str': '1323880914963722240', 'indices': [0, 9]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [10, 24]}]"
